

    0.118254078024280837E-05    0.220304311537095055E+04    0.104047465099205105E+01   -0.128234725690252876E+00    0.557784679261139477E-01    0.739236484336674327E+01    0.328706778711698788E+00    0.115584109170342497E+02    0.522008789515847726E+00    0.265992603706670483E+01    0.811451944752938248E+00    0.554389904966566149E+00    0.418905048069225838E+01    0.103911812087988031E+01    0.367741209116305413E+03
    0.149461603065135920E-05    0.220254804068244903E+04    0.113196903471365928E+01   -0.174964510266966217E+00    0.931980337983084883E-01    0.118372457240119022E+02    0.110870362969005695E+00    0.113776834938655309E+02    0.693332912463350270E+00    0.346952430254926547E+01    0.347724081470218382E+00    0.859783682830559393E+00    0.449661363724014951E+01    0.103890104010197803E+01    0.289743397224539535E+03
    0.162081422433201695E-05    0.220235925543093890E+04    0.107338742878292925E+01   -0.207244628292511418E+00    0.130946771130978273E+00    0.515874735787445182E+01    0.144824207732265293E+02    0.115091877266389204E+02    0.651873562758886860E+00    0.122254066968120290E+01    0.589569093634027985E+00    0.557408044404118064E+00    0.438122831285645553E+01    0.103897102397952668E+01    0.366387377132118218E+03
    0.163860969041074181E-05    0.220231074976036871E+04    0.115192937855735589E+01   -0.206367755393420171E+00    0.933737730601319899E-01    0.900506433039170950E+01    0.958083188914611306E+00    0.113879958974042506E+02    0.701646561148623893E+00    0.279330899919739384E+01    0.375211905583010541E+00    0.723569690304299629E+00    0.446872669401133038E+01    0.103892585526502179E+01    0.291871927231194491E+03
    0.163128011686746299E-05    0.220229304925005727E+04    0.114917014409512341E+01   -0.201432243614098477E+00    0.111421844125432920E+00    0.920605099076116318E+01    0.935486921546771211E-01    0.114219126765286703E+02    0.579115110299184832E+00    0.299622526709337711E+01    0.401222101026707412E+00    0.817693889999976387E+00    0.410422216922573657E+01    0.103902473916592042E+01    0.398295534800322628E+03
    0.164853146075878308E-05    0.220224534295647527E+04    0.118191650095577483E+01   -0.249215820798453752E+00    0.876484465106241173E-01    0.696780376440170723E+01    0.510243829726166193E-01    0.113964521251440392E+02    0.540743898984030968E+00    0.219495889727365423E+01    0.256227399706481340E+00    0.502548429065273305E+00    0.403972092268539562E+01    0.103916739920755274E+01    0.361177364317714819E+03
    0.209890016672909706E-05    0.220173561907064413E+04    0.110588901859100130E+01   -0.188140346095169775E+00    0.786683958675550576E-01    0.648459727944445952E+01    0.246218659546242069E+01    0.114347986910943238E+02    0.779083178953403732E+00    0.189522064372871268E+01    0.369212010897181697E+00    0.496024847883280606E+00    0.426290261695464157E+01    0.103948294679438580E+01    0.342098555097684425E+03
    0.217915376003326109E-05    0.220163390612285457E+04    0.113668744767757413E+01   -0.192059831441685563E+00    0.829718474095963165E-01    0.787725311151353491E+01    0.136300740857795942E-01    0.114776010736195371E+02    0.822555602007893460E+00    0.251486617381837130E+01    0.354679054078804012E+00    0.366013693270730078E+00    0.391291168831100533E+01    0.103914727471497903E+01    0.376744221519517055E+03
    0.217228405079604823E-05    0.220161355434817824E+04    0.113415083353577351E+01   -0.245114677319533153E+00    0.132799739575331699E+00    0.548125136589588369E+01    0.620368083588171082E+01    0.114804040162247620E+02    0.710625495995029333E+00    0.130619899160128816E+01    0.453446063588952453E+00    0.412789931817579170E+00    0.456480580014155635E+01    0.103923990117691245E+01    0.332378983859070786E+03
    0.215559602543818162E-05    0.220160231149896663E+04    0.110158622933713946E+01   -0.172134061394517368E+00    0.696370650720225942E-01    0.108150494235907484E+02    0.246161212607409863E+00    0.114409571877982934E+02    0.602565030261581369E+00    0.309782799591130287E+01    0.509363243464567628E+00    0.528958088192735265E+00    0.405413259216117794E+01    0.103944183045357175E+01    0.376928523518405314E+03
    0.219791945334904989E-05    0.220153675693902551E+04    0.117456405690359844E+01   -0.216318783268494547E+00    0.126090475238811062E+00    0.832551220778033851E+01    0.349766472802831530E+02    0.113822432313176982E+02    0.861134787516129152E+00    0.199612648108156998E+01    0.311410100726222216E+00    0.380998967081625783E+00    0.440042520582844787E+01    0.103931182061236882E+01    0.405778335207927910E+03
    0.224237602903658175E-05    0.220147004063023860E+04    0.113772056081101991E+01   -0.190117111477179745E+00    0.857654087222515238E-01    0.960598373157460017E+01    0.133742853098714809E+00    0.114693343551179225E+02    0.569466885304754200E+00    0.282301522401761140E+01    0.492744732718842227E+00    0.594522118144676037E+00    0.452140601154421518E+01    0.103882955258908916E+01    0.401695831995059564E+03
    0.222597366308813952E-05    0.220145805718288238E+04    0.115932080442594887E+01   -0.218320831531845172E+00    0.112970446732641769E+00    0.854113055523026432E+01    0.219338104758509678E+00    0.114586684403256118E+02    0.749666948244635312E+00    0.293231715583810670E+01    0.486977575552872133E+00    0.463318027628790152E+00    0.431880855385199780E+01    0.103918182843100904E+01    0.363442305868785297E+03
    0.224739186146698566E-05    0.220141223861643948E+04    0.118421970399955412E+01   -0.203270923512456569E+00    0.954676548960227689E-01    0.713309112600345951E+01    0.289544189424621152E+03    0.114220694555233226E+02    0.741166827992129407E+00    0.183034242748577292E+01    0.389606425896473652E+00    0.533117328535147816E+00    0.461202891820999117E+01    0.103886824166999148E+01    0.358623037320165793E+03
    0.224275504008256401E-05    0.220138970261465693E+04    0.108216345420122551E+01   -0.162569775089676377E+00    0.402069574386295092E-01    0.810627463582806485E+01    0.460843552107362553E-01    0.115402720854704448E+02    0.423249809165857527E+00    0.281704028849797394E+01    0.799315154120424309E+00    0.462510460238445997E+00    0.422279527832312418E+01    0.103901473129122146E+01    0.336058198482815612E+03
    0.248657895702507286E-05    0.220115663031955228E+04    0.109030333226208054E+01   -0.164558438180850836E+00    0.480157269324121491E-01    0.538932972599847560E+01    0.280277665394839781E+01    0.116174830340858914E+02    0.418413520046753529E+00    0.155024891154948974E+01    0.890663074478736938E+00    0.534097314484956676E+00    0.397330403049118397E+01    0.103907837913034551E+01    0.293362303526064181E+03
    0.247081930115095075E-05    0.220114267976576866E+04    0.121454181130908001E+01   -0.250456556968732869E+00    0.849235008030504723E-01    0.797649373978434184E+01    0.262403027456469540E+00    0.114775859470526207E+02    0.513599219952293295E+00    0.246555166729540431E+01    0.516194911601517203E+00    0.369299850521468020E+00    0.426392107202477622E+01    0.103890289552167192E+01    0.328392924460454083E+03
    0.245333717636646970E-05    0.220113021427107196E+04    0.104739457627006693E+01   -0.123558143421433009E+00    0.592004142285900564E-01    0.493699924308152749E+01    0.280046756389439988E+01    0.115831568481884926E+02    0.521596339227038741E+00    0.124446746578809853E+01    0.688741216986986537E+00    0.620165387384952083E+00    0.413161817698527667E+01    0.103908978597708423E+01    0.312864952068836430E+03
    0.245399655723172305E-05    0.220110301013872231E+04    0.108032416660902109E+01   -0.174917627539596360E+00    0.104042566971969022E+00    0.919609998117003258E+01    0.508004085772850653E-01    0.115095863017873388E+02    0.732004390193682464E+00    0.302792478951955868E+01    0.585234506630585072E+00    0.589157941530679685E+00    0.402140190060788427E+01    0.103900852484888873E+01    0.334224383513900875E+03
    0.257051748602918018E-05    0.220098356488865056E+04    0.116410748487415749E+01   -0.215919910103365947E+00    0.107671229852396147E+00    0.554954706113218776E+01    0.301290839343511863E+00    0.115082191060141614E+02    0.643986399171372792E+00    0.155805174532672752E+01    0.381618610067010922E+00    0.637056790656840621E+00    0.417460244999395336E+01    0.103860402505503036E+01    0.427715849407224539E+03
    0.255418434010807377E-05    0.220096964682807175E+04    0.106395791128467399E+01   -0.132008640393495968E+00    0.667503874680513282E-01    0.570956266605517104E+01    0.132165373832818434E+01    0.115253514660092016E+02    0.495642842147789864E+00    0.168969424055006856E+01    0.590178993225766613E+00    0.769301205159654056E+00    0.417639197167147991E+01    0.103840031271597311E+01    0.367945691838712605E+03
    0.265496128888554220E-05    0.220086558587719537E+04    0.115516326795056901E+01   -0.234272982465303092E+00    0.107595863531009528E+00    0.703961025294008014E+01    0.211591455555942887E+00    0.114008119279353242E+02    0.595080952482046288E+00    0.213360884484168567E+01    0.249476144786739656E+00    0.804998430819906075E+00    0.402764441251503147E+01    0.103857597585127559E+01    0.330517839784419721E+03
    0.273676018193270448E-05    0.220077822974790433E+04    0.108582812572609022E+01   -0.121509524073583827E+00    0.571666212268667623E-01    0.915797689597843245E+01    0.806212784350254785E-01    0.115534112314343655E+02    0.424333947365610031E+00    0.303692950850408661E+01    0.793217104818597196E+00    0.608961366041833818E+00    0.440605854128158203E+01    0.103913215973506778E+01    0.336419477142028313E+03
    0.280086920414409241E-05    0.220070525309400409E+04    0.110026851713182405E+01   -0.173517860524959044E+00    0.968618825221708585E-01    0.592450149965532180E+01    0.754812500006566078E+00    0.115176841349417334E+02    0.527231135029713971E+00    0.196837801568381732E+01    0.620742038511967742E+00    0.664984719353729603E+00    0.410019259274602543E+01    0.103886714495088128E+01    0.267543995576905388E+03
    0.288681823446203563E-05    0.220061813614807079E+04    0.117725000614628428E+01   -0.205623561592779641E+00    0.702299455683396689E-01    0.984312128730849345E+01    0.105380513247067142E+01    0.114780339301285625E+02    0.604121137994565016E+00    0.269713621085502719E+01    0.574697082325538844E+00    0.349423880547007903E+00    0.405507788171495243E+01    0.103887651565220418E+01    0.290565390449028996E+03
    0.307590055096289873E-05    0.220046458391782016E+04    0.104076626979311615E+01   -0.115325873444331567E+00    0.555290468862735601E-01    0.554915284382070251E+01    0.101475232006323736E+03    0.116015143425403977E+02    0.549549790528560789E+00    0.142776304838666257E+01    0.887496544994772152E+00    0.467679473038998317E+00    0.423215227126395721E+01    0.103865275524174150E+01    0.366889443413009246E+03
    0.309453949093241776E-05    0.220042583448458663E+04    0.110013945030107729E+01   -0.146521976797300807E+00    0.534983768736956716E-01    0.856489087922544634E+01    0.145245595624717727E+00    0.114878961718299077E+02    0.521103137048669840E+00    0.254999594885735359E+01    0.529095094158919865E+00    0.528814522025011668E+00    0.404249992968333771E+01    0.103902132498426480E+01    0.320471985403329370E+03
    0.310390568133263768E-05    0.220039312359407450E+04    0.114509087432695145E+01   -0.151496361458721529E+00    0.419380492070683744E-01    0.899281635740704743E+01    0.131532317935008830E+00    0.114616318727339284E+02    0.484679291926589262E+00    0.280332464754863864E+01    0.492842268322653987E+00    0.629672072553367990E+00    0.422820327171795096E+01    0.103929142972897104E+01    0.323934952143167266E+03
    0.324689872118449999E-05    0.220027637875652999E+04    0.119889835224761376E+01   -0.220777093998496543E+00    0.107220392522826627E+00    0.573860512297675118E+01    0.439662497564349497E+01    0.114613005889999791E+02    0.628774632555254454E+00    0.145494862427801430E+01    0.397332871511957897E+00    0.457358986180801286E+00    0.423559894666602954E+01    0.103919327658572014E+01    0.403346666920758594E+03
    0.330971390369214999E-05    0.220021138918867564E+04    0.112787702311684113E+01   -0.140658067612451532E+00    0.569736670367081630E-01    0.661133117528277303E+01    0.432786588784401083E+01    0.114631570697785072E+02    0.453842199688723080E+00    0.194904977360149889E+01    0.577967269216276947E+00    0.705820481375892483E+00    0.425708863894182699E+01    0.103886597198387265E+01    0.271745000596604712E+03
    0.329948524420658431E-05    0.220019091308605311E+04    0.117327686823732624E+01   -0.248394188836346896E+00    0.133735555384401406E+00    0.593869588470370413E+01    0.843394660367161486E+00    0.114323335045813543E+02    0.700473485712959087E+00    0.183149573141521516E+01    0.302176495134280687E+00    0.584360539142901647E+00    0.404984809699296555E+01    0.103887727766113325E+01    0.377653901210795368E+03
