    0.949610067263491509E+00    0.478247405850755591E+00    0.179087889734837247E+00    0.199773062203295132E+00    0.239019487235744531E-01    0.121662244186775919E+02    0.108384407724501486E+01    0.336573712653574209E+01    0.169521167497914282E+01    0.603982922686392532E+00    0.478927793663646728E+01    0.987366216702277977E+00    0.223359345741595575E+03   -0.366645375080679787E+04   -0.181364635054417285E+02    1
    0.114460832106584243E+01    0.302534672535277938E+00    0.322527915999092030E+00    0.155924438920492636E+01    0.167519927031169275E+00    0.118518970653074671E+02    0.106423912471752691E+01    0.600267804018091766E+01    0.151398508267360943E+01    0.523570824019811698E+00    0.509484568737851262E+01    0.831194754126943991E+00    0.280210028445553519E+03   -0.366626592680578369E+04   -0.181389635054417298E+02    1
    0.117483955912365601E+01    0.170164820771062902E+00    0.364097040736097610E+00    0.310711429673147868E-01    0.156599481710470956E+01    0.115730058101016713E+02    0.788189168370148074E+00    0.503209717875585838E+01    0.135855049739074674E+01    0.755972403193480469E+00    0.464753092063354423E+01    0.865979289336095359E+00    0.551583807526849910E+03   -0.366617328732049737E+04   -0.181414635054417097E+02    1
    0.653447921246382624E+00    0.406203303347374034E+00    0.312528897160234756E-01    0.609718493964639466E-01    0.144401065707297960E+01    0.116802737874359597E+02    0.106748911217677614E+00    0.181387121570486864E+01    0.179463657556719913E+01    0.715995234877376707E+00    0.492091739839176956E+01    0.876858038155414188E+00    0.239140624102047553E+03   -0.366604344240243881E+04   -0.181439635054416861E+02    1
    0.119297269711423404E+01    0.237133376109418370E+00    0.177471849195266623E+00    0.147164068520358043E+00    0.770331660729261375E-01    0.121034385306357830E+02    0.121912737974000776E+00    0.229523113774330856E+01    0.197467694928280091E+01    0.470699143217534310E+00    0.532991807840540144E+01    0.937670987011467671E+00    0.900070089287563917E+02   -0.366556818410910910E+04   -0.181464635054417016E+02    1
    0.113556529162983599E+01    0.321695523793566474E+00    0.780114062259697622E-01    0.233793376604291847E+01    0.108978946436152038E+00    0.119456423690844247E+02    0.644320704797042176E+00    0.571164139693051531E+01    0.106867937228609078E+01    0.702781771375171727E+00    0.430698724976246794E+01    0.997436831337647267E+00    0.709838247816051421E+03   -0.366548046331392288E+04   -0.181489635054417100E+02    1
    0.104797765845726731E+01    0.226954871614613252E+00    0.236482579626352829E+00    0.186876400336432630E+00    0.143842273225213896E+00    0.119685195327351419E+02    0.142617569343438566E+01    0.662537565115728366E+00    0.174744252117686560E+01    0.570175992495159933E+00    0.313033527076816620E+01    0.853930920206188770E+00    0.453612951103905687E+03   -0.366546150694519747E+04   -0.181514635054417006E+02    1
    0.114906045005452384E+01    0.203958200907187803E+00    0.494197672117491910E-01    0.512978355806858022E+00    0.475517415981763747E+03    0.114798117991402435E+02    0.165132844113105182E+01    0.442630620714903422E+01    0.126381078629472920E+01    0.757746047693688030E+00    0.499529685456957573E+01    0.871798133392501673E+00    0.320183320783322813E+03   -0.366504931273253897E+04   -0.181539635054417161E+02    1
    0.931233098045997187E+00    0.300182478579711087E+00    0.434614802979999437E+00    0.278018165256265271E+00    0.720615695013407387E-01    0.117660661381242182E+02    0.964581820588640948E+00    0.289110723388066626E+01    0.134603643529574235E+01    0.720569118573769263E+00    0.435516158619197213E+01    0.934291326241461051E+00    0.571310136878782714E+03   -0.366497500884796591E+04   -0.181564635054417067E+02    1
    0.912986109486965236E+00    0.154882475811651876E+00    0.970413710997246881E-01    0.309951915841776109E-01    0.110532634608526845E+00    0.116547430700003574E+02    0.117844629521629818E+01    0.364701547008089744E+01    0.134619782159231027E+01    0.369568603670751061E+00    0.555143470006706341E+01    0.859281990836885501E+00    0.389673130837837618E+03   -0.366453071089710602E+04   -0.181589635054416974E+02    1
    0.117390682396806056E+01   -0.799813558116157022E-02    0.257777398273225489E+00    0.124730947824440684E-01    0.607218669185865090E+00    0.115137220130988673E+02    0.102326559012591939E+00    0.117427208148612561E+01    0.118172652519711763E+01    0.455262760094605423E+00    0.530041002055563037E+01    0.878655023373084543E+00    0.408154212556316850E+03   -0.366382967943913991E+04   -0.181614635054417164E+02    1
    0.134594924996933596E+01    0.142331706776763045E+00    0.242567702404208330E-01    0.888104218868082940E-01    0.138393678047009833E+00    0.118140574682361397E+02    0.110382807617699891E+00    0.381745965671054099E+01    0.134932869294509050E+01    0.517420868264634515E+00    0.455564167367996475E+01    0.915273822164141215E+00    0.191905617437104240E+03   -0.366365394126191131E+04   -0.181639635054417106E+02    1
    0.938034465247124749E+00    0.136062059473028213E+00    0.238631845943370252E+00    0.752227733542870314E+00    0.356007582275526049E-01    0.118735804927581690E+02    0.578888686460135915E+00    0.566878586962155229E+01    0.151818926226177031E+01    0.597420730819746115E+00    0.427110226138818305E+01    0.939465783299674673E+00    0.775349300886933406E+03   -0.366325414281028225E+04   -0.181664635054416941E+02    1
    0.939441256106359757E+00    0.132650594429743335E+00    0.303616167365469203E+00    0.335821115965152905E+00    0.102693742383089930E+02    0.113688619017104102E+02    0.997716909583101552E+00    0.408726019795139361E+01    0.140979203764462180E+01    0.412491018352710348E+00    0.436354966358336327E+01    0.944910439956562209E+00    0.215913275482993896E+03   -0.366302855181501081E+04   -0.181689635054416954E+02    1
    0.104502981446460308E+01    0.345954272988870992E+00    0.992134469883283604E-01    0.519463837396844874E+00    0.102896007941725287E+02    0.121772758554899312E+02    0.107741238528161620E+01    0.681619191334805641E+00    0.159952965415450077E+01    0.713638711124721881E+00    0.464923509115258238E+01    0.952665733777164347E+00    0.645155180312303287E+03   -0.366295561045546401E+04   -0.181714635054416895E+02    1
    0.106999468644148865E+01    0.886058176453232288E-01    0.716050318912526129E-01    0.119087213146274375E-01    0.252902363865690274E-01    0.116464802004038361E+02    0.144177794038130497E+00    0.232203251496501961E+01    0.124240799128292800E+01    0.494724767743821681E+00    0.557217209394849267E+01    0.899744215986909679E+00    0.576777934304156020E+03   -0.366280660920188393E+04   -0.181739635054416837E+02    1
    0.784383676273359476E+00    0.116682860563248267E+00   -0.707707743186125008E-02    0.700101990181201672E-01    0.997752098146482469E+00    0.114005682721592887E+02    0.103890716503603209E+00    0.319741486201316105E+01    0.123036142850752506E+01    0.603020821279481423E+00    0.414833150469160206E+01    0.908322559257246809E+00    0.260162892563623416E+03   -0.366245827501797658E+04   -0.181764635054417170E+02    1
    0.706655206514551937E+00    0.295430491818083951E+00    0.288984709369437300E-01    0.209390811508964714E+00    0.667673915149011634E+02    0.115672055791219694E+02    0.337591498165148107E+00    0.361842641762410810E+01    0.189280414798108598E+01    0.541620205319306214E+00    0.495348547744611611E+01    0.929133570545468301E+00    0.374957210971720770E+03   -0.366237600088156250E+04   -0.181789635054417218E+02    1
    0.951364854585894593E+00    0.185443013449647948E+00    0.260572860229711267E+00    0.944924865449126128E+00    0.157389568868797852E+03    0.117063342242656176E+02    0.993494420243947074E+00    0.202241767360699942E+01    0.161051231210299783E+01    0.527060855357161850E+00    0.508493379122559208E+01    0.816497301924164587E+00    0.611320531640737727E+03   -0.366226864244804347E+04   -0.181814635054416982E+02    1
    0.929346200981876813E+00    0.101416963302017646E+00    0.998820310572131609E-01    0.107584976624834155E+00    0.149292143888729996E+02    0.110593617070666568E+02    0.162814497659490048E+00    0.956504732056525975E+00    0.463272414146294942E+00    0.328625396692648175E+00    0.436594188495407565E+01    0.860977678129310253E+00    0.692919827930990095E+03   -0.366165775916652046E+04   -0.181839635054417172E+02    1
    0.115772563529766304E+01    0.240212334191761412E+00    0.702468059548379126E-01    0.276239921092738192E-01    0.384123967730810278E+01    0.115744699031623099E+02    0.276417160287112162E+00    0.391011065951262893E+01    0.174202634095426512E+01    0.406025768671351650E+00    0.368372768577768106E+01    0.889926428638219358E+00    0.472640890195335658E+03   -0.366157491757485877E+04   -0.181864635054417079E+02    1
    0.617554479939340428E+00    0.358351275940954284E+00    0.123258535436396657E+00    0.297026969848048661E+00    0.295312617427590185E+01    0.118842951603835765E+02    0.116497889971275681E+01    0.227739207134507238E+01    0.185811619626389879E+01    0.776392913135075413E+00    0.377102332278375174E+01    0.924378431863766115E+00    0.156273533180548299E+03   -0.366148827794886620E+04   -0.181889635054416949E+02    1
    0.106952397328675097E+01    0.205910106986216979E+00    0.605076154188857601E-01    0.118830831133559578E+00    0.232461679325020154E+00    0.120195470066837089E+02    0.669052926228965061E+00    0.110163753432829292E+01    0.184760702013339539E+01    0.448874637446622260E+00    0.442635845114382409E+01    0.875827587216913783E+00    0.542335169335922956E+03   -0.366136236469848245E+04   -0.181914635054417175E+02    1
    0.903902108633102275E+00    0.759857005708020061E-01    0.357688455512063935E-01    0.516833147075926730E-01    0.577716214359662930E-01    0.110047464095282255E+02    0.102346389386691383E+00    0.473176914540014693E+01    0.366431395319930464E+00    0.800965859697441385E+00    0.508998913391824903E+01    0.853382648014513689E+00    0.582525127326661504E+03   -0.366117669344297428E+04   -0.181939635054417188E+02    1
    0.806015024428110349E+00    0.435645501074558072E+00    0.120284370754697487E+00    0.548942184841805014E+00    0.561500997982228434E+01    0.117862182246304030E+02    0.743681827247577698E+00    0.222427265152831977E+01    0.162040481092587108E+01    0.677748548500244685E+00    0.446817534987685949E+01    0.880361960267555310E+00    0.552227609753725915E+03   -0.366083140325242221E+04   -0.181964635054416988E+02    1
    0.100559548560405321E+01    0.154988998312236226E+00    0.111199323169857103E+00    0.500587272440010556E+00    0.563551139544656410E+00    0.119729890711977003E+02    0.483035931067342772E+00    0.419111405397906989E+01    0.188370988374803305E+01    0.524856716551366120E+00    0.402829928810839633E+01    0.898763516321136380E+00    0.585925886666075030E+03   -0.366010449276369491E+04   -0.181989635054417001E+02    1
    0.785251871719763406E+00    0.121220636505160531E+00    0.105321950679607805E-01    0.240439444977240235E+02    0.499757109903954877E+01    0.113285604509719953E+02    0.167758582237505560E+00    0.546511397308155900E+01    0.103124501429645887E+01    0.303129824435284190E+00    0.453241687422538231E+01    0.870625986944962293E+00    0.257405849304786955E+03   -0.365911086846264106E+04   -0.182014635054416978E+02    1
    0.103312901260040935E+01    0.253434973812135256E+00    0.176203443892222089E+00    0.197551356172152026E-01    0.637388405615584048E+02    0.114752294678797657E+02    0.103669400438759607E+00    0.297031263251156608E+01    0.166047277705766883E+01    0.454546327140717854E+00    0.392989658766521943E+01    0.863767342430099894E+00    0.994139113876502734E+02   -0.365891397751086424E+04   -0.182039635054416848E+02    1
    0.135725297480508966E+01    0.345819170122408148E+00    0.112517420638083204E+00    0.623108948371659810E-01    0.263666674130590070E-01    0.118846807676628803E+02    0.259171319776350384E+00    0.188700920758790081E+01    0.140529507061377434E+01    0.574417919993891579E+00    0.462535744826584150E+01    0.939175323171338339E+00    0.695551913932046887E+03   -0.365856280122865792E+04   -0.182064635054416897E+02    1
    0.127593937864079798E+01    0.206668828408960968E-01    0.759386801054155458E-01    0.419733651815991787E-01    0.186789317863130175E-01    0.115078124816821621E+02    0.127270718518526643E+00    0.390669304653746519E+01    0.749505567592887445E+00    0.487322364402813568E+00    0.499069420578820377E+01    0.969659156673395195E+00    0.694981788474505720E+03   -0.365832347621880581E+04   -0.182089635054416981E+02    1
    0.565194417583048336E+00    0.247543655282335295E+00    0.301223785708194976E-01    0.328100468329611905E+01    0.450852571533824644E+02    0.116423793635568629E+02    0.173612713196590412E+00    0.368460112162259312E+01    0.199718881841239071E+01    0.498945377826283176E+00    0.510138455355035969E+01    0.915360890735951283E+00    0.186885244410558222E+02   -0.365691387414331939E+04   -0.182114635054417242E+02    1
